,GrLivArea,OverallQual,NeighType_4,Baths,BsmtQual_Avg,GarageArea,YearRemodAdd,NeighType_1,Fireplaces,TotalBsmtSF,Foundation_PConc,KitchenQual_Gd,Exterior_BrkComm,TotRmsAbvGrd,ExterQual_Avg,BsmtFinSF,CentralAir_Yes,KitchenQual_Avg,NeighType_2,BsmtExposure_Yes,MSZoning_Oth,LotFrontage,ExterQual_Ex,OverallCond,ExterCond_Gd,MasVnrArea,WoodDeckSF
1123,-0.728224210267183,-1.0181450519570001,0,-0.12116557863173598,1,0.513188580957553,-1.7219127566531203,0,0.588597297871588,0.230200833585602,0,0,0,-0.931101884413553,1,0.7624276631074279,1,1,1,0,0,-0.339236447263635,0,0.33209275185027504,0,-0.570199227271789,1.06886942589474
1124,0.250411466871441,-1.0181450519570001,1,0.47166200563057503,1,0.7370294241489351,-1.0868519182771899,0,2.13408245239642,0.545366965878602,0,0,0,-0.931101884413553,1,0.880016308647306,1,1,0,1,0,-0.902044728905433,0,-0.672867667147616,0,0.6714661923416599,-0.7550856808805708
1125,-0.502956860230094,-1.0181450519570001,0,-0.12116557863173598,1,0.120778618582044,-1.7219127566531203,1,-0.9568878566532428,-0.0845244095539707,0,0,0,0.39982459493922096,1,0.5299007104628299,1,1,0,0,0,-0.339236447263635,0,1.3370531708481599,1,-0.570199227271789,-0.7550856808805708
1126,0.487848197458156,-1.0181450519570001,0,0.970985715441924,1,0.16352934136053401,-0.7448960822286139,0,-0.9568878566532428,0.108583990435345,0,0,0,0.39982459493922096,1,0.564556192448702,1,1,1,1,0,1.55187775344567,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
1127,0.349533152483922,1.46291367991716,1,0.970985715441924,0,0.547156770237832,0.476374760802015,0,0.588597297871588,0.5764723338849829,1,1,0,-0.931101884413553,0,0.961231611836892,1,0,0,0,0,0.931839424514058,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
1128,0.4165871167915631,0.6358941026257751,0,0.47166200563057503,0,0.264553433343937,0.81833059685059,0,-0.9568878566532428,-0.034294168253246,1,1,0,0.39982459493922096,0,-1.45291484423926,1,0,0,0,0,0.0561367105319845,0,-0.672867667147616,0,-0.048260223451976315,0.391855521633161
1129,0.6730172652732239,0.6358941026257751,0,0.47166200563057503,1,0.195451210493246,0.671778095686915,0,0.588597297871588,0.123010930329362,1,1,0,0.39982459493922096,1,-1.45291484423926,1,0,0,0,0,-0.339236447263635,0,-0.672867667147616,0,-0.570199227271789,0.359996043785558
1130,0.345771014185953,-1.0181450519570001,0,-0.12116557863173598,1,0.9616376253320609,-0.500641913622488,0,0.588597297871588,0.329802119944047,0,0,0,0.39982459493922096,1,0.880016308647306,1,1,1,1,0,0.0561367105319845,0,-0.672867667147616,1,0.24842089450875898,2.74149201289393
1131,-0.0122451358469909,1.46291367991716,1,0.47166200563057503,0,0.263258188211611,0.72062892940814,0,-0.9568878566532428,-0.0933278958481385,1,1,0,-0.931101884413553,0,-1.45291484423926,1,0,0,0,1,-3.0182634870089604,0,-0.672867667147616,0,1.9351079910633102,0.8856774282710179
1132,0.0516894900875014,-1.0181450519570001,0,-1.84105034270392,1,-0.14734916616417498,0.42752392708078896,0,-0.9568878566532428,-0.17864020448694895,1,1,0,-0.21826644679462698,1,-1.45291484423926,1,0,1,1,1,-0.339236447263635,0,2.34201358984605,0,-0.570199227271789,-0.7550856808805708
1133,-0.49577667996396996,-0.191125474665613,0,0.970985715441924,0,0.136336242754169,0.671778095686915,0,-0.9568878566532428,0.311205724916085,1,0,0,-0.931101884413553,1,0.7867524737272701,1,1,1,0,1,0.0561367105319845,0,-0.672867667147616,0,1.76479105297474,-0.7550856808805708
1134,-0.20252651497724,-0.191125474665613,0,-0.856748483679014,1,-0.042818918071017294,-0.793746915949839,1,-0.9568878566532428,-0.226725514583833,0,0,0,0.39982459493922096,1,0.513592141730569,1,1,0,0,0,0.58071396400585,0,1.3370531708481599,0,0.215456325846455,2.26359984517988
1135,0.018835439190568,-0.191125474665613,0,0.47166200563057503,0,0.13325124297054902,0.9648830980142661,0,-0.9568878566532428,-0.147830114348917,1,1,0,0.9469140869601321,1,-1.45291484423926,1,0,0,0,0,-0.841658443178107,0,-0.672867667147616,0,-0.570199227271789,0.041401265309521
1136,0.773079030921505,0.6358941026257751,0,0.47166200563057503,0,0.4548115493879671,1.0137339317354899,0,0.588597297871588,0.0145712789351727,1,1,0,1.43866136210246,0,-1.45291484423926,1,0,0,1,0,-0.445055365682057,0,-0.672867667147616,0,-0.570199227271789,0.041401265309521
1137,0.47152769841578296,0.6358941026257751,0,-1.84105034270392,1,-0.207582756078773,-1.7219127566531203,0,0.588597297871588,-0.051116376400553,0,0,0,0.39982459493922096,1,-1.45291484423926,1,1,1,0,1,-0.0872489133976964,0,0.33209275185027504,0,-0.570199227271789,-0.7550856808805708
1138,-0.5245877423217411,0.6358941026257751,0,-0.12116557863173598,0,0.36158467063582794,0.769479763129365,0,-0.9568878566532428,0.30216452780814895,1,1,0,-0.21826644679462698,0,-1.45291484423926,1,0,0,0,0,0.148767850416059,0,-0.672867667147616,0,-0.570199227271789,2.08040784755616
1139,-0.137227417004244,-1.0181450519570001,0,-0.856748483679014,1,0.21920571756062399,-0.30523857873758803,1,0.588597297871588,0.172852489184531,0,0,0,-0.21826644679462698,1,0.631516072419015,1,1,0,0,0,0.370864975639133,0,-0.672867667147616,0,-0.290000393642206,-0.7550856808805708
1140,-1.48891287762472,-1.0181450519570001,0,-1.84105034270392,1,-0.0814887328102809,-0.7448960822286139,0,-0.9568878566532428,-0.00045026355719767803,0,0,0,-0.931101884413553,1,-1.45291484423926,1,1,1,0,0,0.194242546628465,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
1141,0.6297771623727739,0.6358941026257751,0,0.47166200563057503,0,0.330201478172386,0.6229272619656899,0,-0.9568878566532428,0.0015653560799183304,1,1,0,-0.21826644679462698,1,-1.45291484423926,1,0,0,1,0,0.58071396400585,0,-0.672867667147616,0,-0.570199227271789,0.8219584725758109
1142,-0.21132589344191802,-1.0181450519570001,0,-0.12116557863173598,1,-0.23066562417641898,0.574076428244465,1,0.588597297871588,0.0195300501906741,0,0,0,-0.931101884413553,1,-1.45291484423926,1,1,0,0,1,-0.902044728905433,0,2.34201358984605,0,-0.570199227271789,-0.7550856808805708
1143,0.3607959863158379,0.6358941026257751,0,-0.12116557863173598,0,0.20812197964502302,0.769479763129365,0,0.588597297871588,0.580006722843078,1,1,0,-0.21826644679462698,0,-1.45291484423926,1,0,0,0,0,0.370864975639133,0,-0.672867667147616,0,0.3692909796038739,-0.165685340699903
1144,-0.874638219190657,-1.0181450519570001,0,0.47166200563057503,0,0.26713723817917195,-0.500641913622488,0,-0.9568878566532428,0.177114096317767,0,0,0,-0.21826644679462698,1,0.7488368527748679,1,1,0,0,0,0.498150094710183,0,0.33209275185027504,0,-0.570199227271789,-0.7550856808805708
1145,1.29200718933452,0.6358941026257751,0,-0.12116557863173598,0,0.495164977131504,0.280971425917114,0,0.588597297871588,0.854753523172628,0,1,0,0.39982459493922096,0,0.6920397615888759,1,0,0,1,0,0.9689654794598872,0,1.3370531708481599,0,0.7154189505580659,-0.0860366460808937
1146,-0.9230787536916051,-1.0181450519570001,0,-0.12116557863173598,1,0.108087723054592,-0.9402994171135141,0,-0.9568878566532428,0.177114096317767,0,0,0,-0.931101884413553,1,0.847673922284055,1,1,0,0,1,0.0561367105319845,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
1147,0.489657047130824,-0.191125474665613,0,0.970985715441924,0,0.327824689860758,0.867181430571816,0,-0.9568878566532428,0.610183457618797,1,1,0,0.39982459493922096,0,0.48802128711196796,1,0,0,1,0,0.148767850416059,0,-0.672867667147616,0,0.0890921459742902,0.7741692558044051
1148,-0.357520409160438,-1.0181450519570001,0,-0.12116557863173598,1,0.28119156706685,-0.256387745016362,0,-0.9568878566532428,0.0650127975289934,0,0,0,-0.21826644679462698,1,0.666920458668102,1,1,1,0,0,0.148767850416059,0,1.3370531708481599,1,-0.570199227271789,-0.7550856808805708
1149,0.4165871167915631,1.46291367991716,1,0.970985715441924,0,0.273558138196536,1.0137339317354899,0,0.588597297871588,0.5975145329072049,1,1,0,0.9469140869601321,0,0.89803509664482,1,0,0,1,0,0.779695847760922,0,-0.672867667147616,0,1.73732057908949,1.80960228585152
1150,0.742840730580624,-0.191125474665613,0,0.47166200563057503,0,0.223319813586067,0.329822259638339,0,0.588597297871588,0.17626314905053797,1,1,0,0.9469140869601321,0,-1.45291484423926,1,0,0,0,0,0.148767850416059,0,-0.672867667147616,0,-0.570199227271789,4.30260642742651
1151,0.5824938040236322,1.46291367991716,0,-0.12116557863173598,0,0.263258188211611,0.9648830980142661,0,-0.9568878566532428,-0.367838622933155,0,0,0,0.9469140869601321,0,0.555500766687402,1,1,0,1,0,2.78211287613984,0,1.3370531708481599,0,-0.570199227271789,1.83349689423723
1152,-2.17394324337995,-1.0181450519570001,0,-0.12116557863173598,1,-0.185271802026393,-1.7219127566531203,1,-0.9568878566532428,-0.215419586270969,0,0,0,-1.7774236235111298,1,0.49142946582783503,1,1,0,0,0,-0.902044728905433,0,0.33209275185027504,0,-0.570199227271789,-0.7550856808805708
1153,-1.19395042233008,-1.0181450519570001,0,-0.856748483679014,1,0.0753485517554557,0.769479763129365,1,-0.9568878566532428,-0.245861969787954,0,0,0,-2.8275431185827404,1,0.6851735592519,1,1,0,1,0,0.0561367105319845,0,3.34697400884394,1,-0.570199227271789,-0.054177168233289996
1154,-1.08124847743164,-1.0181450519570001,0,-0.12116557863173598,1,-0.0408421297542052,-1.13570275199841,0,-0.9568878566532428,0.0593166820606442,0,0,0,-0.21826644679462698,1,0.7471567639994499,1,1,1,1,0,0.102737568159544,0,-0.672867667147616,0,-0.570199227271789,0.439644738404567
1155,-1.3938656792435,-1.0181450519570001,0,-1.84105034270392,1,0.108087723054592,-0.9402994171135141,1,-0.9568878566532428,0.0293764899463856,0,0,0,-0.931101884413553,1,0.6354956738869381,1,1,0,0,0,1.2881991165287299,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
1156,0.83775270635626,-0.191125474665613,0,-0.12116557863173598,0,0.321850061586977,-0.354089412458813,1,-0.9568878566532428,-5.81114320990433,0,0,0,0.9469140869601321,1,-1.45291484423926,1,1,0,0,1,0.0561367105319845,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
1157,-0.28703037654660496,1.46291367991716,1,0.970985715441924,0,0.337287709204941,1.16028643289917,0,-0.9568878566532428,0.36677804164731503,1,1,0,-0.21826644679462698,0,0.806420958402831,1,0,0,1,1,0.239176047975518,0,-0.672867667147616,0,-0.17462440332414197,0.320171696476053
1158,-1.3381311055272902,-1.0181450519570001,0,-1.84105034270392,0,-3.9888142788197003,-1.7219127566531203,1,-0.9568878566532428,-5.81114320990433,0,0,0,-2.8275431185827404,1,-1.45291484423926,0,1,0,0,1,-0.7822703453606601,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
1159,-0.510152051649792,-0.191125474665613,0,-0.856748483679014,1,-3.9888142788197003,-0.696045248507389,1,-0.9568878566532428,-0.215419586270969,0,0,0,0.39982459493922096,1,-1.45291484423926,1,1,0,0,1,-3.3788402694382405,0,-0.672867667147616,0,0.726407140112167,0.845853080961514
1160,-1.3381311055272902,-1.0181450519570001,0,-1.84105034270392,1,-0.0649428810099765,-1.03800108455596,0,-0.9568878566532428,0.0468665519384633,0,0,0,-0.931101884413553,1,0.79763498405157,1,1,1,0,0,-0.0388398858609351,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
1161,-0.526999593869918,-1.0181450519570001,0,-1.84105034270392,1,0.0012902479268546599,-0.842597749671064,1,0.588597297871588,0.0847065421012176,0,0,0,-0.931101884413553,1,0.7290612740010122,1,1,0,0,0,-0.609752162742495,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
1162,0.7445272002137371,-0.191125474665613,0,-0.12116557863173598,1,-0.0118428116845587,-1.7219127566531203,0,0.588597297871588,0.16341595477395998,0,0,0,0.39982459493922096,1,0.334098591707949,1,1,1,1,0,0.498150094710183,0,0.33209275185027504,0,1.18791110138442,-0.7550856808805708
1163,1.20369129690089,-1.0181450519570001,0,-0.12116557863173598,1,0.308538234317515,-1.67306192293189,0,-0.9568878566532428,0.844515630904864,0,0,0,0.39982459493922096,1,0.735187726897624,0,1,1,0,0,0.931839424514058,0,-0.672867667147616,0,-0.32845905708156004,-0.7550856808805708
1164,0.0882894296428592,0.6358941026257751,0,1.4039433037888402,0,0.114460973561799,0.9648830980142661,0,0.588597297871588,-0.0801512664564757,1,1,0,0.9469140869601321,0,0.721038363393218,1,0,0,1,0,-0.339236447263635,0,-0.672867667147616,0,-0.570199227271789,0.041401265309521
1165,-0.70781408049071,-0.191125474665613,0,-0.856748483679014,1,-0.11582333835297,-1.33110608688331,0,-0.9568878566532428,-0.326385286338141,0,0,0,-0.21826644679462698,1,0.607907720803862,1,1,1,1,0,-0.0872489133976964,0,2.34201358984605,1,-0.22407125631759803,1.0290450785852299
1166,0.888360747072846,-0.191125474665613,1,0.47166200563057503,0,0.462849556780359,1.06258476545672,0,0.588597297871588,0.0293764899463856,1,1,0,1.43866136210246,0,-1.45291484423926,1,0,0,1,0,0.818293201107715,0,-0.672867667147616,0,-0.16363621377004,0.041401265309521
1167,-1.3381311055272902,-1.0181450519570001,0,-0.12116557863173598,1,0.3649936365101521,1.11143559917794,0,-0.9568878566532428,0.0468665519384633,0,1,0,-0.931101884413553,1,0.657981714961431,1,0,1,0,0,0.239176047975518,0,2.34201358984605,0,1.07802920584341,-0.7550856808805708
1168,0.49327203486279,2.2899332572085496,1,0.47166200563057503,0,0.7766832979511529,1.11143559917794,0,0.588597297871588,0.6215790207375489,1,1,0,0.39982459493922096,0,0.981628523482659,1,0,0,0,0,-0.0872489133976964,1,-0.672867667147616,0,3.63827737194902,-0.7550856808805708
1169,0.122512566014065,-1.0181450519570001,0,-0.12116557863173598,1,0.139408223988457,-1.2334044194408602,0,-0.9568878566532428,0.19315335670397502,0,0,0,0.39982459493922096,1,0.693978855410873,1,1,1,0,0,0.148767850416059,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
1170,1.86351004643203,-1.0181450519570001,0,0.970985715441924,0,0.391735094357456,-0.40294024618003793,1,0.588597297871588,0.40941823233371294,0,0,0,2.67690729240025,1,0.714222033019425,1,1,0,0,0,0.0561367105319845,0,-0.672867667147616,0,-0.564705132494739,0.479469085714072
1171,-0.578043702215015,-1.0181450519570001,0,-0.12116557863173598,1,0.323048745059283,-1.13570275199841,0,-0.9568878566532428,0.218812668014285,0,0,0,-0.21826644679462698,1,0.755073309118652,1,1,1,1,0,0.148767850416059,0,0.33209275185027504,0,0.0890921459742902,-0.7550856808805708
1172,-0.49577667996396996,-1.0181450519570001,0,-0.12116557863173598,0,0.223319813586067,-1.13570275199841,0,-0.9568878566532428,-5.81114320990433,0,0,0,-0.21826644679462698,1,-1.45291484423926,1,1,1,0,0,0.148767850416059,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
1173,-0.582944885673595,-1.0181450519570001,0,-0.12116557863173598,1,0.312191937382457,-1.28225525316209,0,-0.9568878566532428,0.28385147745449396,0,0,0,-0.21826644679462698,1,0.8289473188830501,1,1,1,0,0,0.0561367105319845,0,-0.672867667147616,0,0.41873783259733,-0.7550856808805708
1174,0.938283555333579,-1.0181450519570001,0,-0.856748483679014,1,-3.9888142788197003,-1.7219127566531203,0,-0.9568878566532428,0.0734987392423037,1,0,0,0.39982459493922096,1,-1.45291484423926,0,1,1,1,1,-0.609752162742495,0,0.33209275185027504,0,-0.570199227271789,-0.7550856808805708
1175,0.6384663211896889,-1.0181450519570001,0,-0.856748483679014,0,-0.33205166756300103,-1.7219127566531203,0,-0.9568878566532428,-0.125901212082816,0,0,0,1.43866136210246,1,-1.45291484423926,1,1,0,1,0,1.18463266301753,0,-0.672867667147616,0,-0.570199227271789,0.8617828198853159
1176,0.353291354642045,0.6358941026257751,1,0.47166200563057503,0,0.239552415255213,0.867181430571816,0,-0.9568878566532428,-0.10667887646079,1,1,0,-0.21826644679462698,0,-1.45291484423926,1,0,0,0,0,-1.8780562764155901,0,-0.672867667147616,0,0.012174819095581001,-0.7550856808805708
1177,-0.700191715667651,-0.191125474665613,0,-0.856748483679014,0,0.25281488381358896,0.9648830980142661,0,-0.9568878566532428,0.24705825938105602,1,0,0,-0.21826644679462698,0,-1.45291484423926,1,1,0,0,0,-0.185997216113323,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
1178,0.0761314097461378,1.46291367991716,1,-0.12116557863173598,0,0.236871422219033,1.0137339317354899,0,0.588597297871588,0.485568630684336,1,1,0,-0.21826644679462698,0,0.556205597888061,1,0,0,1,0,-0.136295175338238,0,-0.672867667147616,0,-0.39438819440616796,0.200698654547539
1179,0.6105877036257221,0.6358941026257751,0,1.4039433037888402,0,0.326633509207062,0.867181430571816,0,-0.9568878566532428,0.0195300501906741,1,1,0,0.9469140869601321,0,0.633226885786711,1,0,0,0,0,-0.0872489133976964,0,-0.672867667147616,0,0.814312656544978,-0.7550856808805708
1180,0.46970975231627704,0.6358941026257751,1,-0.12116557863173598,0,0.707294501044424,1.06258476545672,0,-0.9568878566532428,0.614184942790318,1,1,0,0.39982459493922096,0,-1.45291484423926,1,0,0,1,0,0.7013287857554,0,0.33209275185027504,0,-0.570199227271789,-0.7550856808805708
1181,1.1132409583896101,3.1169528344999398,1,1.4039433037888402,0,0.626685462163725,1.0137339317354899,0,0.588597297871588,0.8161314176188391,1,1,0,0.39982459493922096,0,0.9434552529881371,1,0,0,1,0,1.55187775344567,1,-0.672867667147616,0,-0.570199227271789,0.9653261228900271
1182,0.142490826968845,1.46291367991716,0,-1.84105034270392,0,0.13325124297054902,-1.7219127566531203,0,2.13408245239642,-0.0757969517169783,1,1,0,0.39982459493922096,1,-1.45291484423926,1,0,0,0,0,0.0561367105319845,0,1.3370531708481599,0,-0.570199227271789,-0.7550856808805708
1183,0.7814344781905301,-0.191125474665613,0,1.4039433037888402,0,0.24355593150362398,0.867181430571816,0,0.588597297871588,-0.33059193566095196,0,0,0,0.39982459493922096,1,-1.45291484423926,1,1,0,0,0,0.498150094710183,0,1.3370531708481599,0,-0.16363621377004,1.3794993349088702
1184,0.213497880132607,0.6358941026257751,1,0.47166200563057503,0,0.407990260754202,1.0137339317354899,0,-0.9568878566532428,-0.115678901359026,1,1,0,-0.21826644679462698,0,-1.45291484423926,1,0,0,0,1,-0.0872489133976964,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
1185,-0.983246245244032,-0.191125474665613,0,-0.12116557863173598,1,0.6570641044633809,-0.451791079901263,0,-0.9568878566532428,0.13900717363362697,0,0,0,-0.21826644679462698,1,0.6269145983952921,1,1,1,1,0,0.0561367105319845,0,-0.672867667147616,0,1.27032252304018,-0.7550856808805708
1186,1.08567261198217,-0.191125474665613,0,-0.856748483679014,0,0.12704170330790301,-1.7219127566531203,0,0.588597297871588,-0.139695057555103,0,0,0,0.9469140869601321,1,0.469548242195463,0,1,1,0,1,-0.339236447263635,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
1187,-1.1126520416516201,-1.0181450519570001,0,-1.84105034270392,1,-0.0899128608108586,-1.7219127566531203,0,-0.9568878566532428,0.0115844960415024,0,0,0,-0.21826644679462698,1,0.676157847401643,1,1,1,0,0,-0.339236447263635,0,1.3370531708481599,0,-0.570199227271789,-0.7550856808805708
1188,1.1647647768701899,0.6358941026257751,0,1.4039433037888402,1,0.30117757511736704,-0.842597749671064,0,2.13408245239642,0.8323001028568799,0,1,0,0.9469140869601321,0,0.8506044184202991,1,0,1,0,0,1.07827770786865,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
1189,-0.0879758423290747,0.6358941026257751,1,-0.12116557863173598,0,0.24488568122011398,0.867181430571816,0,0.588597297871588,0.43917767222068804,1,1,0,-0.21826644679462698,0,-1.45291484423926,1,0,0,0,0,0.0561367105319845,0,-0.672867667147616,0,0.325338221387469,0.423714999480765
1190,-1.45692301187243,-1.0181450519570001,0,-0.12116557863173598,1,-0.0649428810099765,-0.842597749671064,0,-0.9568878566532428,-0.00045026355719767803,0,0,0,-0.931101884413553,1,0.609732270082897,1,1,1,0,0,-0.236374424844057,0,0.33209275185027504,0,-0.570199227271789,-0.492244988637841
1191,1.2495807532836,0.6358941026257751,1,1.4039433037888402,1,0.29623041480211604,0.867181430571816,0,2.13408245239642,0.286925361777477,0,1,0,1.43866136210246,0,0.879109513343468,1,0,0,1,0,0.0561367105319845,0,1.3370531708481599,0,-0.570199227271789,0.9971856007376311
1192,0.40919806400669395,0.6358941026257751,0,0.47166200563057503,0,0.128599069057465,0.916032264293041,1,0.588597297871588,-0.127043476991657,1,1,0,0.39982459493922096,0,-1.45291484423926,1,0,0,0,0,-0.339236447263635,0,-0.672867667147616,0,-0.0647425077831283,0.6626610833377929
1193,-0.169724701676046,-0.191125474665613,0,-1.84105034270392,1,0.34663486446317504,-1.7219127566531203,1,0.588597297871588,0.0195300501906741,0,0,0,-0.21826644679462698,1,0.5540868848037671,1,1,0,0,1,-0.7822703453606601,0,0.33209275185027504,0,-0.570199227271789,-0.7550856808805708
1194,0.974892033351931,1.46291367991716,1,0.970985715441924,0,0.485511468888887,0.42752392708078896,0,0.588597297871588,0.7722190264125111,1,1,0,0.39982459493922096,0,0.9243562620324409,1,0,0,1,0,1.00574253983324,0,-0.672867667147616,0,2.47352927921428,1.33171011813747
1195,-1.48891287762472,-1.0181450519570001,0,-1.84105034270392,1,-3.9888142788197003,-1.7219127566531203,1,-0.9568878566532428,-0.00045026355719767803,1,0,0,-1.7774236235111298,1,-1.45291484423926,1,1,0,0,0,-0.5540226772786171,0,2.34201358984605,0,-0.570199227271789,-0.7550856808805708
1196,-0.637325998275144,0.6358941026257751,0,0.970985715441924,0,0.13325124297054902,0.9648830980142661,0,-0.9568878566532428,-0.00855261151496888,1,1,0,-0.931101884413553,0,0.688622253829242,1,0,0,1,0,-0.39176475959852397,0,-0.672867667147616,0,0.429726022151431,0.933466645042424
1197,-0.928504268667543,-0.191125474665613,0,0.47166200563057503,0,0.220579615896624,-0.793746915949839,0,-0.9568878566532428,0.17541151590957602,0,0,0,-0.21826644679462698,1,0.8424113243450541,1,1,1,0,0,-0.0872489133976964,0,2.34201358984605,0,-0.570199227271789,0.678590822261594
1198,0.44416196019707105,-0.191125474665613,0,0.47166200563057503,0,0.276111224720539,0.671778095686915,0,0.588597297871588,-0.0239195802238511,1,0,0,0.39982459493922096,1,-1.45291484423926,1,1,0,0,0,0.0561367105319845,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
1199,-0.939381603143917,-1.0181450519570001,0,-1.84105034270392,1,0.0304206979274281,-1.4288077543257702,0,-0.9568878566532428,0.17199810047252598,0,0,0,-0.931101884413553,1,0.60607397160468,1,1,1,0,0,0.58071396400585,0,0.33209275185027504,0,-0.570199227271789,-0.7550856808805708
1200,0.64540275676633,-1.0181450519570001,0,-0.12116557863173598,1,-0.032990564707394,0.18326975847466398,0,2.13408245239642,0.217175797683522,0,0,0,0.9469140869601321,1,-1.45291484423926,1,1,0,1,0,0.0561367105319845,0,-0.672867667147616,0,-0.570199227271789,0.200698654547539
1201,0.7072441383005521,-0.191125474665613,0,-1.84105034270392,1,0.29870803832252696,-1.7219127566531203,1,0.588597297871588,-0.10667887646079,1,0,0,0.9469140869601321,1,-1.45291484423926,1,1,0,0,0,-0.339236447263635,0,0.33209275185027504,0,-0.570199227271789,-0.7550856808805708
1202,-0.23563913722618,-0.191125474665613,0,0.970985715441924,0,0.287494208396468,0.671778095686915,0,-0.9568878566532428,0.43917767222068804,1,1,0,-0.931101884413553,0,0.41786056505906105,1,0,1,0,1,-2.04302056396256,0,-0.672867667147616,0,-0.570199227271789,0.391855521633161
1203,0.0105739960058595,0.6358941026257751,1,1.4039433037888402,0,0.28119156706685,0.671778095686915,0,-0.9568878566532428,-0.191968019450495,1,1,0,-0.21826644679462698,0,0.571368418129414,1,0,0,0,1,-1.95953670628987,0,-0.672867667147616,0,0.627513434125255,-0.7550856808805708
1204,0.8163210898403791,0.6358941026257751,0,-0.856748483679014,1,-0.0252263275508978,-1.7219127566531203,0,0.588597297871588,0.0593166820606442,0,0,0,1.43866136210246,0,-1.45291484423926,0,1,1,0,1,-0.339236447263635,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
1205,1.02366816190747,2.2899332572085496,1,-0.12116557863173598,0,0.5372083002094841,1.16028643289917,0,0.588597297871588,0.7801476455842,1,1,0,1.88596685221017,0,-1.45291484423926,1,0,0,1,0,0.931839424514058,1,-0.672867667147616,0,-0.570199227271789,0.391855521633161
1206,2.78218113425988,1.46291367991716,0,1.4039433037888402,1,0.750457181451877,0.574076428244465,0,2.13408245239642,-0.147830114348917,0,1,0,2.29673907871472,1,0.32858008868637295,1,0,0,1,0,0.0561367105319845,0,3.34697400884394,1,2.90206867182423,1.7458833301563201
1207,0.1564091092931,-1.0181450519570001,0,-0.856748483679014,1,-0.0118428116845587,-1.33110608688331,0,-0.9568878566532428,0.009588473582420027,0,0,0,0.39982459493922096,1,0.578053161274988,1,1,1,0,0,0.498150094710183,0,-0.672867667147616,0,0.41873783259733,-0.7550856808805708
1208,0.1564091092931,0.6358941026257751,0,0.47166200563057503,0,0.37624890523758703,-0.30523857873758803,0,0.588597297871588,0.3893537519108479,1,1,0,-1.7774236235111298,0,0.90887637315316,1,0,0,1,0,0.0561367105319845,0,0.33209275185027504,0,-0.570199227271789,1.3794993349088702
1209,0.0862659863360361,-0.191125474665613,0,-0.12116557863173598,1,0.223319813586067,-0.842597749671064,0,0.588597297871588,0.49385648613757593,0,1,0,0.39982459493922096,1,-1.45291484423926,1,0,0,0,0,0.0561367105319845,0,1.3370531708481599,0,-0.570199227271789,-0.7550856808805708
1210,-1.2682596835626598,-1.0181450519570001,0,-0.12116557863173598,1,-0.0649428810099765,-0.9891502508347391,1,-0.9568878566532428,0.0687928971162052,0,0,0,-0.931101884413553,1,0.8060587208463149,1,1,0,0,0,0.0561367105319845,0,0.33209275185027504,0,0.0561275773119863,0.678590822261594
1211,-0.1915583570912,-0.191125474665613,0,-0.12116557863173598,1,-0.017547331567918,1.0137339317354899,1,0.588597297871588,0.14516267706692498,0,1,0,-0.931101884413553,1,0.71877970187856,1,0,0,1,0,2.0607361133271103,0,1.3370531708481599,0,-0.108695265999534,-0.7550856808805708
1212,-0.43416725798447603,-1.0181450519570001,0,-0.12116557863173598,1,0.337287709204941,0.867181430571816,0,0.588597297871588,-0.229255646055428,1,0,0,0.9469140869601321,1,-1.45291484423926,1,1,0,0,0,-0.723845207327058,0,0.33209275185027504,0,-0.570199227271789,1.17241272889945
1213,0.867222622838067,-1.0181450519570001,0,-0.12116557863173598,1,0.13325124297054902,-1.7219127566531203,0,-0.9568878566532428,0.0621686528124261,0,0,0,1.88596685221017,1,0.365331860879718,1,1,1,0,0,1.14949886624047,0,-0.672867667147616,0,2.54495251131594,-0.7550856808805708
1214,-0.10930472380299,-0.191125474665613,0,-0.12116557863173598,1,0.269712184527142,-0.6471944147861639,0,0.588597297871588,-0.153681674530608,0,0,0,-0.21826644679462698,1,0.6569158737556441,1,1,0,0,0,0.0561367105319845,0,0.33209275185027504,0,-0.570199227271789,1.5865859409183
1215,0.532800420258848,-0.191125474665613,0,0.47166200563057503,0,0.247538102212675,-0.451791079901263,0,0.588597297871588,0.609037576393224,0,0,0,0.39982459493922096,1,0.620491845867156,1,1,0,1,0,0.0561367105319845,0,-0.672867667147616,0,1.4021807976894,-0.7550856808805708
